#{"t_start": 1697488617.7949617, "env_id": null}
r,l,t
2830.5,3693,5.254466
2804.0,3664,9.420017
2810.5,3640,13.153348
2817.0,3663,17.305931
2822.5,3717,21.075771
2745.0,3813,25.478307
2991.5,4007,29.572957
2912.5,3890,33.987574
2998.0,3933,38.022398
3089.0,3977,42.490892
3054.0,3920,46.907649
3014.0,3939,50.975463
2999.0,3937,55.424228
2964.5,3893,59.429892
3026.0,3924,63.876385
3043.5,3895,67.859543
3063.0,3912,72.305231
2987.0,3942,76.777826
2995.0,3930,80.81577
2952.0,3919,85.237373
2989.5,3966,89.339026
3297.5,4290,94.135985
3214.0,4161,98.794088
3090.0,4064,102.968415
3155.5,4094,107.595623
3056.0,3942,111.64305
3113.5,4008,116.221378
3000.5,3899,120.22909
2914.5,3899,124.677711
2868.0,3831,129.002563
2918.5,3801,132.903613
2968.0,3897,137.367192
2916.5,3839,141.288245
2867.5,3764,145.554386
3100.5,3971,149.621224
2959.5,3888,154.001867
2925.0,3856,158.417429
2903.0,3844,162.352453
2956.5,3827,166.684261
2947.0,3829,170.596351
2890.0,3861,174.998134
2903.5,3785,178.856251
2912.0,3829,183.213992
2921.0,3796,187.110123
2919.5,3831,191.44003
2844.0,3817,195.802784
2908.5,3800,199.704974
2892.0,3770,203.982174
2821.5,3757,207.595424
2818.0,3731,211.824105
2874.5,3741,215.660153
2901.0,3778,219.941967
2841.5,3770,223.782031
2804.0,3749,228.034355
2827.5,3772,231.904491
2867.5,3809,236.199497
2836.5,3758,240.427911
2858.5,3802,244.259041
2857.0,3796,248.570773
2840.5,3798,252.467467
2910.0,3789,256.727313
2840.5,3794,260.581659
2935.5,3808,264.952319
2957.0,3833,268.875489
2860.0,3813,273.165244
2930.5,3827,277.46102
2956.5,3861,281.403329
2922.0,3826,285.718668
2907.5,3801,289.573847
2909.5,3815,293.892886
2846.0,3809,297.864265
2830.0,3796,302.164241
2922.0,3822,306.084895
2858.0,3793,310.379146
2849.5,3788,314.653649
2858.5,3803,318.172962
2841.0,3798,322.262181
2833.5,3788,325.83463
2839.0,3785,329.622502
2862.5,3819,332.953597
2844.0,3801,336.697587
2843.0,3801,339.980809
2844.0,3803,343.706847
2860.5,3816,347.452833
2837.0,3777,350.907596
2810.0,3782,354.897928
2843.5,3807,358.523235
2817.0,3801,362.577408
2861.5,3815,366.091002
2837.0,3808,370.043436
2855.5,3824,373.575992
2840.5,3814,377.643117
2845.0,3804,381.548676
2861.5,3823,385.098213
2830.5,3823,389.020705
2879.0,3836,392.558241
2828.0,3827,396.663266
2855.5,3837,400.221758
2951.0,3852,404.25098
2848.5,3838,407.971035
2868.0,3841,412.002256
2933.0,3857,416.012535
2880.0,3841,419.605928
2865.0,3855,423.934546
2941.0,3866,428.040023
2934.0,3855,432.487515
2862.5,3828,436.478206
2867.0,3849,440.947567
2858.5,3828,444.906624
2917.0,3835,449.355151
2846.0,3838,453.836485
2932.0,3846,457.900165
2840.0,3836,462.388425
2875.0,3833,466.406344
2852.0,3852,470.829018
2837.0,3838,474.87384
2874.0,3842,479.340322
2957.5,3834,483.799753
2873.0,3854,487.692956
2909.5,3864,492.302982
2888.0,3918,496.408662
2915.0,3945,500.950134
2897.5,3962,505.010787
2886.5,4004,509.536741
2888.5,4007,514.150004
2980.0,3986,518.392024
2902.5,3995,523.049936
2932.0,4004,527.154078
2990.5,4010,531.694842
2897.5,3989,535.789773
2896.0,3975,539.749893
2951.5,3974,544.093526
2917.5,4055,548.34101
3119.0,4164,553.361606
3149.0,4286,557.895047
3264.5,4331,562.399006
3297.5,4394,566.746383
3183.0,4369,570.740822
3199.0,4372,575.675521
3198.5,4352,580.426087
3101.5,4259,584.19689
3120.0,4242,588.404225
3051.0,4192,591.983556
3083.5,4240,596.764342
3188.5,4257,601.21301
3363.5,4526,605.855134
3367.5,4517,610.906411
3294.0,4497,615.97208
3195.5,4366,620.408766
3295.5,4404,625.2349
3369.5,4634,630.305723
3418.0,4687,635.08746
3411.5,4701,640.325727
3416.5,4707,645.568264
3459.5,4710,650.439503
3521.5,4773,655.737162
3423.5,4747,661.029738
3476.5,4832,665.935079
3473.0,4780,671.19074
3484.5,4813,676.582783
3478.0,4818,681.987993
3477.5,4726,686.818795
3523.0,4737,692.067487
3508.5,4719,697.315966
3397.0,4696,702.136591
3462.0,4727,707.507808
3424.5,4706,712.682436
3403.5,4665,717.478337
3548.0,4814,722.839723
3467.0,4718,728.091278
3539.0,4788,732.965826
3565.5,4823,738.338103
3404.5,4737,743.588864
3416.0,4837,748.994017
3460.5,4802,753.876506
3552.0,4879,759.331592
3507.5,4819,764.688848
3614.0,4845,769.625376
3535.0,4901,775.084457
3427.0,4878,780.524546
3523.5,4913,785.49462
3593.0,4896,790.871002
3542.0,4862,796.254359
3549.5,4829,801.59375
3524.5,4820,806.317909
3440.0,4834,811.663315
3470.0,4758,816.935716
3531.0,4803,821.878417
3438.5,4813,827.168445
3512.0,4780,832.56646
3538.5,4811,837.877223
3507.0,4823,842.84192
3434.0,4692,848.100569
3483.0,4765,853.407972
3540.0,4786,858.300922
3501.0,4747,863.571573
3542.0,4795,868.89893
3503.0,4742,873.727054
3491.0,4709,878.953831
3486.5,4770,884.266432
3490.0,4729,889.082108
3513.0,4806,894.431318
3509.0,4874,899.840727
3509.0,4841,905.198799
3507.0,4876,910.152044
3469.0,4849,915.53481
3525.0,4801,920.849912
3533.0,4777,925.708903
3453.0,4669,930.926775
3588.0,4845,936.327272
3509.5,4825,941.255598
3549.0,4817,946.627753
3513.0,4792,952.039744
3434.5,4697,957.281247
3470.0,4776,962.192789
3503.0,4726,967.515236
3490.0,4730,972.808574
3493.0,4768,977.637227
3530.0,4745,982.91187
3485.5,4751,988.192287
3508.5,4710,993.000133
3470.0,4660,998.197896
3450.5,4698,1003.400538
3436.0,4683,1008.168475
3520.0,4734,1013.455939
3465.0,4767,1018.758394
3540.0,4745,1023.595207
3499.5,4738,1028.875834
3441.0,4666,1034.07367
3427.5,4710,1039.325681
3431.0,4681,1044.122261
3466.5,4670,1049.319742
3506.5,4692,1054.537326
3366.5,4624,1059.280143
3473.5,4676,1064.490909
3379.0,4610,1069.715435
3449.0,4609,1074.407537
